2026/08/27 12:16:49.682, 0, 0 %, 0 %, 44646 MiB, 58.06 W
2026/08/27 12:16:49.785, 1, 0 %, 0 %, 440 MiB, 69.16 W
2026/08/27 12:17:04.906, 0, 0 %, 0 %, 44646 MiB, 58.06 W
2026/08/27 12:17:04.995, 1, 0 %, 0 %, 440 MiB, 75.75 W
2026/08/27 12:17:20.113, 0, 0 %, 0 %, 44896 MiB, 86.49 W
2026/08/27 12:17:20.131, 1, 0 %, 0 %, 43882 MiB, 94.80 W
2026/08/27 12:17:35.275, 0, 0 %, 0 %, 44896 MiB, 70.18 W
2026/08/27 12:17:35.275, 1, 0 %, 0 %, 43882 MiB, 68.86 W
2026/08/27 12:17:50.281, 0, 5 %, 0 %, 44896 MiB, 85.04 W
2026/08/27 12:17:50.351, 1, 0 %, 0 %, 43882 MiB, 83.86 W
2026/08/27 12:18:05.496, 0, 5 %, 0 %, 44896 MiB, 83.87 W
2026/08/27 12:18:05.496, 1, 0 %, 0 %, 43882 MiB, 90.41 W
2026/08/27 12:18:20.596, 0, 0 %, 0 %, 44896 MiB, 86.05 W
2026/08/27 12:18:20.620, 1, 0 %, 0 %, 43882 MiB, 81.95 W
2026/08/27 12:18:35.759, 0, 0 %, 0 %, 44896 MiB, 85.92 W
2026/08/27 12:18:35.759, 1, 0 %, 0 %, 43882 MiB, 90.24 W
2026/08/27 12:18:50.820, 0, 0 %, 0 %, 44896 MiB, 86.11 W
2026/08/27 12:18:50.821, 1, 0 %, 0 %, 43882 MiB, 84.85 W
2026/08/27 12:19:05.836, 0, 0 %, 0 %, 44896 MiB, 82.51 W
2026/08/27 12:19:05.841, 1, 0 %, 0 %, 43882 MiB, 78.12 W
2026/08/27 12:19:20.847, 0, 0 %, 0 %, 44984 MiB, 84.39 W
2026/08/27 12:19:20.847, 1, 100 %, 28 %, 43976 MiB, 87.02 W
2026/08/27 12:19:35.896, 0, 100 %, 27 %, 44984 MiB, 267.63 W
2026/08/27 12:19:35.898, 1, 100 %, 27 %, 43976 MiB, 278.92 W
2026/08/27 12:19:50.954, 0, 100 %, 26 %, 44984 MiB, 272.20 W
2026/08/27 12:19:50.970, 1, 100 %, 26 %, 43976 MiB, 297.61 W
2026/08/27 12:20:06.217, 0, 100 %, 26 %, 44984 MiB, 267.30 W
2026/08/27 12:20:06.217, 1, 100 %, 27 %, 43976 MiB, 280.94 W
2026/08/27 12:20:21.247, 0, 100 %, 27 %, 44984 MiB, 266.44 W
2026/08/27 12:20:21.252, 1, 100 %, 26 %, 43976 MiB, 275.79 W
2026/08/27 12:20:36.255, 0, 100 %, 26 %, 44984 MiB, 268.79 W
2026/08/27 12:20:36.256, 1, 45 %, 49 %, 43976 MiB, 298.04 W
2026/08/27 12:20:51.261, 0, 38 %, 1 %, 44984 MiB, 274.37 W
2026/08/27 12:20:51.262, 1, 100 %, 26 %, 43976 MiB, 282.59 W
2026/08/27 12:21:06.264, 0, 100 %, 23 %, 44984 MiB, 287.76 W
2026/08/27 12:21:06.379, 1, 100 %, 23 %, 43976 MiB, 297.74 W
2026/08/27 12:21:21.643, 0, 100 %, 23 %, 44984 MiB, 285.69 W
2026/08/27 12:21:21.643, 1, 100 %, 27 %, 43976 MiB, 297.91 W
